236;94;80;0
231;90;81;0
223;88;68;0
242;91;64;0
242;92;77;0
246;90;75;0
247;80;48;0
244;85;53;0
249;81;55;0
247;79;53;0
243;78;50;0
239;75;47;0
238;79;49;0
241;83;56;0
241;87;61;0
241;87;63;0
241;81;57;0
236;81;51;0
237;84;50;0
243;86;53;0
241;78;47;0
237;68;37;0
240;71;32;0
247;80;35;0
248;75;45;0
248;76;40;0
248;75;33;0
247;71;30;0
247;69;31;0
249;67;30;0
249;63;25;0
247;60;19;0
242;73;42;0
236;75;46;0
240;71;50;0
233;87;62;0
236;87;63;0
240;71;52;0
239;84;56;0
231;80;49;0
245;79;67;0
243;80;65;0
234;75;54;0
237;83;59;0
234;84;59;0
242;96;73;0
234;87;69;0
228;82;67;0
237;74;59;0
240;80;64;0
237;80;65;0
236;73;56;0
241;72;49;0
240;78;55;0
238;88;87;0
240;91;71;0
233;100;81;0
235;93;81;0
232;94;66;0
238;103;71;0
248;84;72;0
247;79;53;0
237;88;55;0
239;87;76;0
255;84;74;0
255;89;57;0
232;81;50;0
244;85;66;0
238;80;53;0
239;82;47;0
246;88;49;0
248;86;48;0
249;81;44;0
248;74;37;0
245;69;28;0
249;71;35;0
248;71;27;0
248;74;40;0
249;75;50;0
243;76;40;0
242;79;48;0
242;80;59;0
240;81;49;0
243;79;44;0
244;80;43;0
242;80;42;0
238;78;44;0
239;78;50;0
240;78;55;0
237;75;50;0
232;71;42;0
231;80;49;0
237;82;60;0
241;84;69;0
242;82;70;0
241;78;61;0
240;74;50;0
238;69;40;0
237;66;36;0
240;73;57;0
240;78;67;0
224;76;74;0
203;144;42;0
202;85;76;0
199;61;50;0
213;66;50;0
213;75;64;0
215;82;77;0
227;86;69;0
238;95;78;0
223;85;83;0
228;71;52;0
230;70;56;0
233;71;60;0
231;69;56;0
230;69;51;0
232;75;56;0
237;80;71;0
234;80;78;0
240;90;65;0
238;98;65;0
241;89;75;0
244;73;43;0
243;78;48;0
246;71;40;0
244;69;40;0
242;68;43;0
242;70;46;0
242;72;47;0
243;73;48;0
244;74;48;0
245;75;49;0
243;76;57;0
243;82;53;0
243;86;45;0
243;81;42;0
244;74;39;0
247;72;41;0
251;75;38;0
253;77;36;0
245;74;30;0
245;76;35;0
245;76;37;0
243;74;31;0
242;74;27;0
244;73;27;0
244;71;29;0
243;66;32;0
241;73;46;0
239;79;55;0
238;72;58;0
234;92;72;0
231;82;62;0
238;67;49;0
238;83;53;0
236;83;51;0
238;74;62;0
244;81;66;0
245;85;63;0
242;84;59;0
237;82;54;0
237;85;61;0
238;88;64;0
238;89;69;0
237;86;57;0
244;80;70;0
244;69;64;0
239;67;47;0
239;79;47;0
242;92;68;0
237;84;70;0
232;94;84;0
236;82;80;0
242;79;72;0
240;74;60;0
236;77;58;0
241;88;74;0
240;64;40;0
243;91;86;0
237;90;72;0
250;85;55;0
251;77;53;0
245;67;63;0
252;82;57;0
247;75;53;0
247;72;51;0
246;71;44;0
246;69;36;0
249;70;37;0
252;73;43;0
251;69;45;0
246;73;39;0
248;77;34;0
248;78;45;0
245;75;50;0
242;75;39;0
244;79;47;0
245;81;56;0
240;77;42;0
243;79;42;0
246;82;44;0
246;84;45;0
243;83;47;0
244;83;54;0
246;85;57;0
246;82;54;0
241;78;45;0
237;80;47;0
243;85;58;0
244;85;66;0
244;85;66;0
247;85;64;0
248;84;57;0
246;78;49;0
244;75;46;0
237;72;42;0
243;75;49;0
242;75;57;0
243;86;77;0
214;156;46;0
195;108;63;0
214;79;57;0
226;68;33;0
226;72;48;0
232;83;87;0
220;74;61;0
217;78;45;0
218;89;68;0
224;79;50;0
226;80;57;0
235;86;66;0
237;91;68;0
235;92;62;0
233;94;65;0
235;98;79;0
238;87;58;0
243;88;32;0
247;90;37;0
245;82;47;0
242;72;47;0
242;69;35;0
241;70;26;0
241;76;44;0
239;75;47;0
242;77;55;0
247;82;63;0
248;83;64;0
243;78;58;0
240;74;50;0
240;75;47;0
245;73;53;0
251;82;51;0
250;85;40;0
243;75;30;0
244;68;29;0
250;67;35;0
250;66;32;0
243;61;22;0
247;63;13;0
248;65;23;0
249;66;32;0
246;68;30;0
245;70;25;0
246;71;24;0
245;68;34;0
244;65;42;0
242;74;48;0
243;84;63;0
241;77;67;0
240;99;82;0
232;83;63;0
240;68;48;0
241;83;54;0
240;87;55;0
234;87;69;0
234;83;62;0
238;84;60;0
235;75;49;0
246;82;55;0
245;81;56;0
245;80;58;0
235;73;52;0
233;79;55;0
240;83;78;0
238;80;79;0
232;76;61;0
234;82;61;0
237;89;85;0
240;86;74;0
229;76;70;0
239;77;66;0
234;82;81;0
242;80;57;0
244;78;54;0
242;82;68;0
246;98;72;0
253;76;66;0
233;106;71;0
232;89;81;0
242;75;59;0
244;84;60;0
236;77;48;0
247;75;27;0
241;87;37;0
245;88;55;0
251;89;74;0
248;84;74;0
240;80;58;0
240;81;49;0
242;88;54;0
242;87;56;0
245;80;52;0
243;80;39;0
244;79;49;0
246;80;56;0
246;80;42;0
246;79;45;0
249;79;53;0
247;79;40;0
244;76;47;0
246;81;49;0
245;82;49;0
243;79;51;0
244;79;57;0
247;82;62;0
247;81;57;0
245;77;50;0
244;75;42;0
249;81;52;0
244;80;53;0
236;76;50;0
237;78;49;0
239;79;53;0
241;79;58;0
244;81;64;0
239;89;56;0
245;86;56;0
242;72;47;0
238;67;49;0
227;65;52;0
234;87;77;0
206;142;42;0
198;83;65;0
206;74;59;0
210;74;62;0
221;80;70;0
220;80;65;0
222;87;65;0
214;82;61;0
221;87;76;0
235;73;58;0
233;65;56;0
243;90;84;0
225;87;85;0
233;88;83;0
237;75;62;0
233;73;59;0
235;75;63;0
243;75;66;0
244;71;65;0
242;75;69;0
236;85;76;0
229;91;78;0
246;81;75;0
244;81;72;0
246;86;74;0
239;84;62;0
236;87;57;0
241;94;61;0
240;92;64;0
242;93;69;0
238;90;52;0
239;86;54;0
249;89;53;0
240;69;23;0
248;66;27;0
252;66;41;0
247;67;40;0
241;70;27;0
249;71;23;0
249;74;27;0
245;77;30;0
242;80;34;0
240;79;35;0
238;75;34;0
239;73;35;0
240;72;35;0
237;76;34;0
241;77;52;0
241;80;51;0
241;82;52;0
241;81;65;0
242;83;62;0
240;81;51;0
237;77;55;0
226;84;60;0
236;88;58;0
242;88;52;0
240;84;46;0
236;79;46;0
237;79;52;0
238;78;56;0
238;76;55;0
238;79;84;0
245;76;81;0
236;79;74;0
237;94;78;0
237;94;80;0
234;83;76;0
236;87;80;0
234;89;86;0
245;83;70;0
235;71;59;0
249;88;60;0
241;87;75;0
231;87;76;0
231;90;62;0
238;88;51;0
243;82;54;0
247;80;62;0
254;87;71;0
254;79;50;0
244;76;50;0
236;79;60;0
240;90;76;0
243;93;79;0
241;84;69;0
244;75;56;0
248;72;49;0
251;78;46;0
245;77;48;0
244;85;56;0
241;90;61;0
239;89;62;0
242;87;59;0
246;82;55;0
247;76;50;0
250;70;37;0
248;73;44;0
247;77;51;0
246;74;50;0
245;71;46;0
248;77;51;0
246;84;59;0
238;87;60;0
246;87;66;0
242;85;66;0
238;82;67;0
236;83;69;0
239;86;72;0
244;88;73;0
242;85;66;0
240;81;60;0
237;78;56;0
240;84;62;0
239;82;63;0
242;79;64;0
247;80;64;0
249;80;59;0
243;78;50;0
238;78;44;0
238;89;47;0
252;85;66;0
248;77;70;0
234;77;60;0
235;81;47;0
240;77;42;0
235;80;58;0
208;143;43;0
198;136;49;0
192;123;56;0
206;71;67;0
198;66;43;0
217;64;58;0
221;67;55;0
228;72;57;0
224;71;57;0
233;82;75;0
229;80;76;0
233;85;81;0
236;87;81;0
223;92;82;0
236;83;77;0
246;77;70;0
239;85;77;0
236;92;84;0
242;82;68;0
248;78;55;0
250;75;46;0
235;77;66;0
234;70;60;0
243;71;61;0
245;67;53;0
247;68;46;0
245;74;48;0
239;75;50;0
241;82;60;0
239;76;41;0
240;75;45;0
248;79;46;0
243;68;25;0
246;64;25;0
251;67;39;0
248;69;37;0
247;75;29;0
248;68;35;0
247;70;36;0
244;74;41;0
245;78;46;0
243;78;48;0
241;76;48;0
240;70;45;0
238;66;42;0
247;69;41;0
242;66;51;0
238;69;46;0
236;77;48;0
236;80;65;0
236;87;67;0
238;95;65;0
241;99;79;0
241;90;73;0
239;84;64;0
241;86;68;0
244;88;75;0
241;83;72;0
237;77;65;0
240;79;61;0
232;65;57;0
232;74;75;0
236;84;81;0
238;86;85;0
239;84;66;0
239;86;70;0
226;88;85;0
243;80;75;0
245;81;72;0
245;86;83;0
236;86;85;0
225;84;74;0
226;84;80;0
243;92;81;0
241;76;56;0
240;66;41;0
243;76;44;0
242;73;44;0
245;77;51;0
245;83;58;0
242;87;59;0
244;86;57;0
249;81;52;0
251;73;45;0
247;74;44;0
244;74;48;0
242;76;50;0
241;73;46;0
241;70;42;0
246;77;48;0
248;86;61;0
241;89;65;0
248;92;70;0
246;91;71;0
246;90;75;0
243;90;74;0
247;91;76;0
248;91;74;0
246;87;66;0
241;82;60;0
244;84;62;0
245;89;66;0
243;87;65;0
239;80;58;0
242;77;57;0
242;76;52;0
241;75;49;0
241;80;51;0
240;84;44;0
250;78;54;0
249;74;57;0
244;78;52;0
248;80;43;0
247;71;32;0
238;71;39;0
232;84;58;0
237;85;71;0
230;90;77;0
207;147;51;0
203;137;41;0
206;146;50;0
181;124;47;0
197;73;71;0
215;76;69;0
209;68;58;0
218;65;57;0
225;74;57;0
226;77;55;0
222;74;62;0
231;85;86;0
224;86;83;0
223;90;75;0
235;82;68;0
240;92;82;0
233;84;78;0
234;77;62;0
239;78;50;0
242;79;44;0
239;79;65;0
238;81;66;0
240;87;69;0
237;85;62;0
238;85;54;0
244;83;54;0
246;74;50;0
249;72;54;0
249;79;46;0
248;74;49;0
247;72;45;0
247;71;34;0
247;69;33;0
254;74;47;0
248;69;36;0
247;71;22;0
247;68;36;0
247;69;39;0
244;73;43;0
244;76;49;0
246;78;52;0
246;78;52;0
244;72;48;0
243;69;45;0
241;64;46;0
237;63;56;0
239;72;54;0
245;87;62;0
243;91;78;0
235;90;73;0
230;90;65;0
232;92;79;0
234;86;76;0
233;81;67;0
238;85;71;0
243;89;77;0
242;85;76;0
237;76;66;0
244;81;72;0
235;92;84;0
242;93;86;0
236;83;86;0
232;89;81;0
240;87;69;0
237;94;78;0
243;85;82;0
232;82;81;0
244;96;84;0
236;86;71;0
239;77;54;0
244;69;38;0
247;65;28;0
245;74;46;0
243;75;48;0
245;81;54;0
247;83;56;0
249;79;53;0
250;79;51;0
251;81;48;0
248;78;43;0
249;80;57;0
247;81;57;0
247;83;56;0
247;80;48;0
245;76;43;0
251;82;49;0
253;89;62;0
248;89;67;0
242;88;64;0
244;89;67;0
245;90;70;0
245;90;70;0
247;90;71;0
249;90;69;0
248;88;64;0
246;84;59;0
250;88;65;0
253;95;68;0
250;97;66;0
246;91;60;0
247;88;58;0
248;84;56;0
251;85;59;0
255;91;67;0
252;85;49;0
251;76;45;0
249;70;40;0
249;75;40;0
254;76;38;0
255;70;32;0
250;72;34;0
249;86;45;0
244;77;43;0
237;80;49;0
232;84;58;0
235;86;66;0
237;85;71;0
228;79;72;0
215;83;79;0
189;134;44;0
188;65;57;0
208;67;58;0
215;71;70;0
218;75;58;0
226;85;68;0
226;88;77;0
226;88;85;0
230;89;80;0
242;94;80;0
240;91;85;0
244;87;80;0
238;80;71;0
234;83;74;0
234;94;81;0
237;95;75;0
242;95;79;0
245;92;76;0
235;78;59;0
235;75;51;0
245;84;56;0
242;83;54;0
239;79;53;0
245;81;53;0
245;78;59;0
242;73;52;0
245;78;46;0
241;72;41;0
245;73;49;0
240;65;36;0
244;68;21;0
246;71;28;0
245;72;30;0
243;74;35;0
241;74;38;0
243;76;42;0
244;77;43;0
245;77;41;0
244;74;39;0
243;84;65;0
238;77;67;0
234;79;57;0
238;87;60;0
240;88;75;0
238;88;73;0
236;87;67;0
237;85;80;0
233;95;82;0
236;91;72;0
235;83;59;0
234;79;51;0
235;79;54;0
238;82;60;0
241;80;62;0
239;76;59;0
235;77;74;0
238;69;64;0
241;73;64;0
235;87;77;0
245;92;86;0
244;94;77;0
236;88;88;0
232;82;81;0
236;93;79;0
241;89;76;0
235;88;68;0
228;95;80;0
235;86;64;0
251;73;35;0
251;77;42;0
252;83;52;0
251;86;58;0
249;84;56;0
247;78;47;0
247;75;39;0
249;73;34;0
250;78;54;0
244;83;55;0
242;89;58;0
245;84;56;0
251;73;47;0
254;70;42;0
250;77;43;0
239;82;39;0
241;75;51;0
242;76;50;0
246;78;49;0
246;78;41;0
244;75;34;0
247;78;39;0
247;79;50;0
239;75;50;0
248;93;63;0
251;93;66;0
250;92;67;0
246;86;62;0
242;82;58;0
240;78;53;0
240;76;49;0
240;75;47;0
237;71;47;0
241;82;52;0
240;88;51;0
239;87;46;0
241;85;45;0
242;79;46;0
243;77;51;0
249;80;57;0
254;81;51;0
248;74;40;0
242;68;31;0
242;68;33;0
249;70;38;0
250;71;41;0
249;76;42;0
248;85;44;0
239;72;27;0
243;84;42;0
240;88;47;0
236;82;46;0
242;81;52;0
245;83;58;0
237;82;62;0
226;80;65;0
194;144;49;0
206;74;53;0
228;81;63;0
225;77;67;0
218;74;50;0
223;82;73;0
218;84;85;0
242;86;74;0
244;86;77;0
249;87;82;0
245;81;72;0
244;78;62;0
246;81;61;0
239;77;54;0
237;77;55;0
232;88;62;0
241;90;73;0
243;86;69;0
248;90;63;0
238;80;53;0
240;77;60;0
244;74;51;0
253;77;40;0
243;71;25;0
246;75;31;0
244;76;37;0
239;75;38;0
238;74;39;0
239;74;42;0
239;75;40;0
241;74;38;0
242;86;64;0
238;82;70;0
232;82;58;0
232;84;56;0
236;88;74;0
241;94;78;0
242;96;73;0
239;90;83;0
237;92;65;0
240;89;58;0
243;85;50;0
243;80;47;0
240;79;51;0
240;78;57;0
241;75;61;0
241;73;60;0
232;80;56;0
242;79;64;0
247;84;77;0
233;89;80;0
235;87;83;0
239;81;82;0
236;77;81;0
232;82;67;0
232;91;84;0
236;80;65;0
251;85;59;0
244;82;71;0
247;79;70;0
255;89;71;0
250;96;68;0
231;89;67;0
231;87;79;0
246;82;73;0
250;70;47;0
247;76;33;0
240;70;34;0
236;71;41;0
238;78;52;0
237;81;58;0
235;80;58;0
237;83;59;0
244;88;63;0
246;90;65;0
245;87;60;0
245;83;58;0
244;79;51;0
244;75;44;0
247;78;45;0
247;81;43;0
240;79;37;0
246;78;51;0
248;77;49;0
252;79;47;0
253;80;40;0
250;79;35;0
251;82;41;0
250;81;48;0
243;75;49;0
237;78;46;0
241;82;50;0
245;84;55;0
245;84;55;0
248;84;56;0
250;86;58;0
252;89;58;0
253;90;59;0
246;82;57;0
247;90;59;0
244;95;55;0
244;95;53;0
248;95;54;0
247;87;53;0
245;81;54;0
244;82;59;0
251;81;55;0
246;83;52;0
242;82;50;0
243;78;50;0
245;79;57;0
247;85;64;0
243;89;65;0
237;86;59;0
244;75;34;0
252;88;50;0
249;91;54;0
241;81;45;0
242;78;43;0
246;78;49;0
237;75;50;0
228;72;50;0
224;83;56;0
220;86;77;0
195;82;66;0
199;79;63;0
209;77;62;0
218;82;66;0
201;69;57;0
216;88;61;0
218;87;79;0
221;90;72;0
241;90;73;0
247;89;86;0
238;86;83;0
236;95;77;0
236;85;68;0
246;89;74;0
228;98;76;0
235;93;81;0
233;81;67;0
238;84;58;0
236;84;60;0
239;81;69;0
243;77;63;0
240;69;43;0
241;71;35;0
246;77;44;0
248;83;55;0
245;80;58;0
240;77;58;0
238;77;59;0
237;76;56;0
235;75;53;0
241;74;55;0
239;75;66;0
235;78;61;0
232;82;58;0
232;88;77;0
236;96;79;0
234;100;71;0
229;96;79;0
238;86;63;0
240;82;57;0
242;78;50;0
243;77;51;0
244;81;62;0
244;82;71;0
241;78;73;0
239;73;73;0
237;79;54;0
244;79;73;0
248;79;74;0
236;80;65;0
234;77;46;0
242;90;85;0
241;78;63;0
238;73;54;0
247;80;61;0
240;89;70;0
234;76;65;0
238;78;66;0
244;89;67;0
242;96;73;0
243;95;83;0
247;91;78;0
245;81;54;0
244;91;57;0
239;86;55;0
243;87;62;0
252;96;73;0
254;98;76;0
246;90;67;0
241;85;60;0
242;87;59;0
240;101;72;0
245;85;61;0
250;73;53;0
246;75;49;0
239;85;49;0
241;95;54;0
248;89;49;0
250;74;37;0
243;73;40;0
247;69;39;0
247;68;36;0
245;69;32;0
240;71;30;0
243;80;39;0
245;82;49;0
242;76;50;0
245;86;54;0
249;90;58;0
251;92;60;0
250;91;61;0
248;89;59;0
246;88;59;0
243;88;58;0
241;88;57;0
247;95;72;0
246;98;72;0
242;97;66;0
244;97;63;0
247;96;65;0
246;92;64;0
241;89;65;0
242;91;70;0
252;92;66;0
245;96;72;0
243;98;77;0
243;90;74;0
242;89;73;0
244;102;82;0
252;83;52;0
252;84;57;0
247;79;53;0
242;74;47;0
243;72;44;0
243;72;44;0
245;77;51;0
250;85;65;0
232;79;61;0
213;92;73;0
214;81;72;0
202;77;75;0
203;85;73;0
202;82;66;0
208;80;71;0
213;84;78;0
211;91;75;0
215;88;73;0
227;95;72;0
226;82;82;0
232;90;86;0
244;84;70;0
243;81;56;0
247;91;66;0
247;91;78;0
251;89;78;0
240;73;54;0
241;72;39;0
247;79;50;0
248;83;61;0
245;83;68;0
241;83;72;0
240;84;72;0
239;83;71;0
234;81;67;0
245;83;60;0
242;79;72;0
235;79;66;0
230;80;65;0
225;80;75;0
227;87;74;0
232;96;70;0
236;84;70;0
236;79;60;0
237;77;55;0
238;79;57;0
240;85;67;0
239;88;77;0
238;87;80;0
236;84;79;0
240;73;67;0
235;79;57;0
242;88;64;0
234;86;60;0
249;82;64;0
244;74;51;0
239;78;58;0
242;85;66;0
238;94;67;0
237;91;78;0
239;91;81;0
241;90;69;0
236;86;59;0
234;83;62;0
238;89;65;0
242;98;64;0
244;92;53;0
237;83;47;0
235;76;44;0
239;75;47;0
242;77;49;0
244;79;49;0
248;84;49;0
252;89;54;0
243;91;68;0
244;84;62;0
248;77;57;0
244;78;52;0
241;84;51;0
245;91;53;0
250;88;50;0
247;77;41;0
250;78;42;0
251;72;42;0
251;70;43;0
247;69;41;0
240;75;43;0
244;87;54;0
248;93;63;0
246;90;67;0
241;86;56;0
245;90;60;0
246;92;64;0
244;93;66;0
244;94;69;0
243;97;72;0
243;101;77;0
242;102;79;0
240;101;82;0
244;102;82;0
243;100;83;0
244;98;73;0
237;90;72;0
237;102;73;0
246;92;66;0
248;92;69;0
249;87;66;0
249;83;59;0
249;81;54;0
245;77;50;0
242;78;51;0
245;85;61;0
238;89;69;0
234;87;67;0
229;89;62;0
219;85;60;0
200;85;78;0
217;151;38;0
197;78;70;0
202;78;50;0
205;76;45;0
219;76;62;0
216;72;61;0
222;88;61;0
218;90;81;0
219;71;59;0
238;83;65;0
237;87;63;0
217;76;48;0
233;65;54;0
229;71;59;0
215;89;67;0
228;91;85;0
238;91;84;0
231;91;78;0
246;89;82;0
249;77;65;0
239;68;40;0
234;73;45;0
228;71;56;0
243;82;72;0
239;73;57;0
238;72;32;0
241;77;42;0
241;80;52;0
240;81;62;0
239;83;68;0
240;88;74;0
239;89;74;0
236;86;71;0
232;87;60;0
234;86;76;0
240;92;82;0
233;84;78;0
236;87;67;0
243;91;78;0
238;90;78;0
239;88;69;0
240;86;60;0
237;87;60;0
234;90;64;0
232;93;72;0
232;95;76;0
234;97;79;0
240;85;80;0
239;84;64;0
229;89;66;0
236;88;88;0
233;91;81;0
241;79;64;0
249;77;53;0
238;77;57;0
237;84;68;0
238;84;60;0
246;77;46;0
245;79;67;0
241;80;72;0
242;80;59;0
248;79;46;0
248;75;45;0
244;73;47;0
243;78;46;0
248;95;51;0
248;92;51;0
247;87;51;0
247;84;53;0
246;82;55;0
244;84;58;0
241;86;58;0
239;85;57;0
251;73;59;0
243;83;61;0
237;89;61;0
237;84;53;0
243;72;44;0
251;71;44;0
247;78;45;0
235;82;41;0
250;78;42;0
251;72;42;0
250;68;46;0
245;70;49;0
237;77;51;0
240;91;61;0
243;98;71;0
242;93;71;0
246;95;68;0
245;95;70;0
244;94;70;0
239;93;70;0
237;95;73;0
244;98;73;0
236;100;62;0
238;100;71;0
243;89;77;0
235;104;74;0
245;107;79;0
244;98;73;0
241;87;61;0
244;87;56;0
247;90;57;0
244;91;60;0
242;91;62;0
250;84;58;0
233;78;47;0
246;84;46;0
237;87;50;0
205;88;68;0
198;135;55;0
191;127;55;0
194;82;68;0
203;73;57;0
215;75;58;0
217;76;58;0
221;84;66;0
221;85;69;0
221;80;73;0
220;77;63;0
233;88;69;0
229;86;70;0
225;83;71;0
225;84;75;0
226;89;81;0
222;89;82;0
243;91;80;0
237;94;80;0
230;89;79;0
236;78;79;0
240;74;74;0
240;73;64;0
234;71;52;0
235;77;66;0
234;83;72;0
239;82;75;0
239;86;80;0
239;87;84;0
236;84;81;0
242;80;77;0
241;77;68;0
242;86;71;0
233;96;77;0
233;90;86;0
239;86;78;0
238;85;69;0
243;87;65;0
240;85;65;0
236;83;69;0
245;91;81;0
234;74;62;0
233;70;53;0
242;90;87;0
231;81;82;0
239;100;81;0
236;93;63;0
238;81;74;0
239;77;74;0
243;79;80;0
239;74;55;0
247;72;51;0
252;69;71;0
245;66;69;0
243;67;52;0
237;93;67;0
242;95;75;0
241;100;73;0
234;91;74;0
238;89;83;0
251;94;85;0
244;82;59;0
237;71;45;0
251;81;64;0
244;74;48;0
244;79;47;0
245;81;53;0
246;81;61;0
247;83;56;0
246;85;43;0
245;89;49;0
249;94;74;0
247;86;44;0
246;82;44;0
249;80;47;0
247;76;46;0
244;71;41;0
247;74;40;0
248;79;40;0
245;76;33;0
249;77;31;0
239;86;45;0
234;90;63;0
238;86;72;0
240;88;75;0
236;97;76;0
235;104;76;0
237;104;73;0
239;97;77;0
245;98;80;0
241;98;81;0
236;99;81;0
235;91;82;0
235;103;80;0
241;101;78;0
236;101;71;0
237;89;53;0
248;88;72;0
247;85;64;0
243;80;45;0
246;84;61;0
246;81;59;0
246;76;50;0
236;75;33;0
233;85;45;0
234;84;60;0
222;72;45;0
198;72;49;0
208;156;47;0
189;142;50;0
187;85;71;0
208;88;74;0
213;75;62;0
220;70;55;0
220;67;51;0
226;75;58;0
234;84;67;0
224;97;65;0
225;93;70;0
235;96;77;0
231;86;65;0
228;80;52;0
234;87;54;0
231;83;53;0
229;81;55;0
231;89;75;0
228;90;77;0
219;87;75;0
217;84;75;0
223;90;81;0
224;93;83;0
221;95;80;0
242;89;83;0
243;82;87;0
242;81;86;0
232;73;67;0
239;72;63;0
240;79;61;0
225;81;57;0
229;88;70;0
237;85;74;0
244;90;80;0
237;91;76;0
230;77;71;0
235;82;68;0
240;85;65;0
241;86;68;0
235;81;69;0
244;90;80;0
242;86;74;0
245;88;73;0
234;85;79;0
239;78;93;0
230;73;68;0
245;63;59;0
239;85;59;0
235;99;75;0
239;79;63;0
243;72;52;0
230;97;80;0
228;95;78;0
243;96;80;0
231;80;49;0
231;78;46;0
249;97;74;0
246;86;62;0
244;85;66;0
243;83;67;0
242;82;58;0
241;80;51;0
242;81;53;0
241;85;62;0
238;88;64;0
242;86;46;0
241;83;46;0
243;82;53;0
247;81;55;0
242;76;50;0
240;75;47;0
242;79;46;0
244;81;46;0
244;73;43;0
238;86;62;0
236;99;81;0
239;101;73;0
245;99;84;0
246;94;71;0
241;88;47;0
246;89;56;0
242;87;59;0
247;86;57;0
244;89;45;0
243;96;52;0
238;88;61;0
227;76;45;0
210;81;52;0
193;138;45;0
191;137;47;0
204;89;70;0
210;77;58;0
219;74;55;0
224;75;53;0
222;74;48;0
229;84;55;0
232;85;69;0
231;83;69;0
240;89;78;0
236;84;70;0
231;79;58;0
234;78;55;0
234;75;54;0
233;73;57;0
230;85;64;0
228;87;67;0
222;85;66;0
220;84;68;0
225;87;74;0
225;89;75;0
222;91;73;0
223;96;77;0
222;92;79;0
224;92;79;0
240;84;88;0
242;81;86;0
241;88;83;0
243;76;67;0
248;81;63;0
241;86;64;0
242;89;71;0
235;73;60;0
238;75;58;0
238;84;60;0
239;84;79;0
247;91;79;0
242;86;71;0
244;88;75;0
235;81;71;0
238;84;76;0
238;84;74;0
236;84;71;0
233;72;87;0
249;69;81;0
239;81;72;0
245;76;71;0
247;95;74;0
242;89;83;0
243;89;81;0
242;87;59;0
239;80;50;0
243;82;64;0
245;87;75;0
236;86;62;0
251;84;50;0
245;78;46;0
245;77;51;0
250;81;62;0
250;80;63;0
246;77;58;0
245;76;55;0
246;80;56;0
247;78;59;0
238;90;76;0
239;103;79;0
239;96;54;0
244;95;55;0
239;92;58;0
246;96;63;0
246;98;52;0
247;103;53;0
242;92;59;0
235;81;45;0
225;86;53;0
209;88;79;0
196;63;54;0
189;74;53;0
197;75;54;0
217;77;60;0
220;67;51;0
231;68;51;0
238;73;51;0
230;69;41;0
238;79;47;0
239;79;55;0
235;77;52;0
236;81;53;0
235;82;51;0
232;78;44;0
233;76;43;0
235;75;43;0
237;73;45;0
221;70;43;0
227;79;53;0
227;85;61;0
227;85;63;0
224;82;62;0
219;76;59;0
219;78;60;0
224;87;68;0
217;96;79;0
221;96;76;0
230;99;79;0
225;94;74;0
226;95;77;0
233;100;81;0
238;102;80;0
236;76;76;0
245;78;69;0
243;86;71;0
243;89;79;0
234;71;64;0
235;72;57;0
239;81;56;0
239;80;74;0
245;87;78;0
233;77;65;0
242;84;73;0
241;80;70;0
241;83;74;0
240;86;78;0
232;81;70;0
248;85;88;0
235;84;89;0
246;79;61;0
246;82;70;0
235;91;83;0
233;83;68;0
238;90;64;0
237;96;78;0
238;87;70;0
236;85;74;0
241;89;75;0
240;85;57;0
234;73;44;0
242;77;57;0
248;85;68;0
237;81;56;0
245;77;40;0
239;72;38;0
237;69;42;0
242;76;54;0
250;85;66;0
248;83;64;0
241;79;58;0
241;79;58;0
249;83;67;0
238;96;82;0
240;106;71;0
246;103;63;0
238;100;61;0
244;101;69;0
244;99;55;0
246;99;48;0
248;92;54;0
243;85;46;0
237;87;50;0
225;84;66;0
208;73;69;0
211;153;28;0
202;141;48;0
197;81;56;0
205;81;57;0
222;86;64;0
222;76;53;0
225;74;47;0
231;82;50;0
227;83;46;0
237;96;53;0
240;74;50;0
235;71;43;0
234;74;42;0
237;80;45;0
236;79;46;0
234;77;46;0
237;78;48;0
235;74;45;0
230;69;41;0
234;79;51;0
235;85;58;0
234;85;61;0
229;80;58;0
221;72;52;0
217;70;52;0
221;79;59;0
218;93;75;0
223;92;72;0
231;95;73;0
228;87;67;0
225;86;67;0
232;91;73;0
232;90;68;0
237;91;66;0
245;86;90;0
229;79;78;0
237;82;90;0
243;84;81;0
234;81;65;0
237;78;74;0
240;83;78;0
228;73;68;0
238;79;73;0
239;74;68;0
241;78;71;0
242;85;78;0
233;84;77;0
235;90;85;0
241;81;89;0
241;92;85;0
249;75;74;0
246;84;63;0
240;91;71;0
231;88;82;0
236;89;73;0
249;93;78;0
244;85;64;0
238;83;55;0
241;91;76;0
236;82;70;0
239;89;65;0
247;97;70;0
246;91;69;0
236;76;54;0
242;77;49;0
249;84;54;0
242;77;55;0
239;76;35;0
240;78;40;0
236;77;47;0
235;81;57;0
243;91;70;0
245;94;75;0
240;89;70;0
239;87;66;0
240;85;80;0
240;102;66;0
239;103;65;0
243;105;79;0
243;99;64;0
247;95;48;0
249;87;49;0
246;84;46;0
246;87;47;0
239;79;55;0
212;69;52;0
195;73;60;0
223;164;44;0
220;154;34;0
204;138;54;0
184;143;38;0
210;70;53;0
214;69;52;0
224;69;49;0
226;64;41;0
230;65;37;0
236;73;42;0
235;77;42;0
234;80;44;0
241;68;51;0
239;69;46;0
237;69;40;0
242;77;49;0
240;78;55;0
